
1,0.0,0.0,0.0,43.13984565781573,64.3364079652829,7,0,0,0
2,0.0,0.0,0.0,43.10937510104093,65.4330658598764,7,0,0,0
3,0.0,0.0,0.0,43.018057451458844,66.52633987835448,7,0,0,0
4,0.0,0.0,0.0,42.86617448118349,67.61285658597785,7,0,0,0
5,0.0,0.0,0.0,42.65419484425732,68.68926339854131,7,0,0,0
6,0.0,0.0,0.0,42.38277263056,69.75223892719475,7,0,0,0
7,0.0,0.0,0.0,42.0527453475318,70.7985032270069,7,0,0,0
8,0.0,0.0,0.0,41.66513133593875,71.82482791764879,7,0,0,0
9,0.0,0.0,0.0,41.22112662765397,72.82804614496793,7,0,0,0
10,0.0,0.0,0.0,40.72210125515059,73.80506235271591,7,0,0,0
11,0.0,0.0,0.0,40.169595024093894,74.75286183427724,7,0,0,0
12,0.0,0.0,0.0,39.565312762077006,75.66852003492646,7,0,0,0
13,0.0,0.0,0.0,38.91111905816045,76.5492115759102,7,0,0,0
14,0.0,0.0,0.0,38.2090325094477,77.39221897250945,7,0,0,0
15,0.0,0.0,0.0,37.4612194924495,78.19494101918093,7,0,0,0
16,0.0,0.0,0.0,36.66998747845609,78.95490081590464,7,0,0,0
17,0.0,0.0,0.0,35.83777791354389,79.66975341097094,7,0,0,0
18,0.0,0.0,0.0,34.967158685185915,80.33729303662457,7,0,0,0
19,0.0,0.0,0.0,34.06081619871148,80.95545991523886,7,0,0,0
20,0.0,0.0,0.0,33.121547088064034,81.52234661501929,7,0,0,0
21,0.0,0.0,0.0,32.152249586434735,82.03620393562454,7,0,0,0
22,0.0,0.0,0.0,31.15591458339879,82.49544630554456,7,0,0,0
23,0.0,0.0,0.0,30.13561639614877,82.89865667458129,7,0,0,0
24,0.0,0.0,0.0,29.094503283301574,83.24459088633553,7,0,0,0
25,0.0,0.0,0.0,28.035787730549757,83.53218151720833,7,0,0,0
26,0.0,0.0,0.0,26.962736538132155,83.76054117007101,7,0,0,0
27,0.0,0.0,0.0,25.878660740710114,83.92896521244074,7,0,0,0
28,0.0,0.0,0.0,24.78690539075285,84.03693395071298,7,0,0,0
29,0.0,0.0,0.0,23.690839236956577,84.08411423374142,7,0,0,0
30,0.0,0.0,0.0,22.593844329545917,84.07036048081797,7,0,0,0
31,0.0,0.0,0.0,21.499305584531797,83.99571513088026,7,0,0,0
32,0.0,0.0,0.0,20.410600339126596,83.86040851156103,7,0,0,0
33,0.0,0.0,0.0,19.331087930544598,83.66485812848319,7,0,0,0
34,0.0,0.0,0.0,18.26409933034376,83.40966737699353,7,0,0,0
35,0.0,0.0,0.0,17.212926866293245,83.09562368031044,7,0,0,0
36,0.0,0.0,0.0,16.180814063481247,82.72369605983037,7,0,0,0
37,0.0,0.0,0.0,15.170945636009657,82.29503214509012,7,0,0,0
38,0.0,0.0,0.0,14.186437660157388,81.81095463261131,7,0,0,0
39,0.0,0.0,0.0,13.230327959334412,81.27295720455372,7,0,0,0
40,0.0,0.0,0.0,12.305566730494837,80.68269991977063,7,0,0,0
41,0.0,0.0,0.0,11.415007440932484,80.04200409148812,7,0,0,0
42,0.0,0.0,0.0,10.56139802354801,79.35284666741367,7,0,0,0
43,0.0,0.0,0.0,9.747372397755683,78.61735412961482,7,0,0,0
44,0.0,0.0,0.0,8.975442342193151,77.83779593299084,7,0,0,0
45,0.0,0.0,0.0,8.247989744311987,77.01657750258373,7,0,0,0
46,0.0,0.0,0.0,7.567259250763801,76.15623281133607,7,0,0,0
47,0.0,0.0,0.0,6.935351341260191,75.2594165611983,7,0,0,0
48,0.0,0.0,0.0,6.35421584727791,74.32889599171132,7,0,0,0
49,0.0,0.0,0.0,5.825645935608176,73.36754234134023,7,0,0,0
50,0.0,0.0,0.0,5.351272575314578,72.37832198790619,7,0,0,0
51,0.0,0.0,0.0,4.932559505172538,71.36428729545399,7,0,0,0
52,0.0,0.0,0.0,4.57079871711888,70.32856719579812,7,0,0,0
53,0.0,0.0,0.0,4.267106469647906,69.27435753380936,7,0,0,0
54,0.0,0.0,0.0,4.022419843455175,68.2049112062329,7,0,0,0
55,0.0,0.0,0.0,3.837493849956939,67.12352812446534,7,0,0,0
56,0.0,0.0,0.0,3.7128991016072703,66.0335450322625,7,0,0,0
57,0.0,0.0,0.0,3.649020051201454,64.93832520979595,7,0,0,0
58,0.0,0.0,0.0,3.646053805598438,63.841248095828384,7,0,0,0
59,0.0,0.0,0.0,3.7040095175227883,62.7456988600294,7,0,0,0
60,0.0,0.0,0.0,3.8227083573227922,61.655057957608015,7,0,0,0
61,0.0,0.0,0.0,4.001784064771897,60.57269069849215,7,0,0,0
62,0.0,0.0,0.0,4.240684079210784,59.50193686324079,7,0,0,0
63,0.0,0.0,0.0,4.538671244542893,58.446100397730284,7,0,0,0
64,0.0,0.0,0.0,4.8948260838224655,57.408439218413,7,0,0,0
65,0.0,0.0,0.0,5.308049636416499,56.39215515960564,7,0,0,0
